timestamp_utc,rel_start_sec,rel_end_sec,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent
1764013237.800335,37.800335,37.900516,0.10018099844455719,778624.0,62177379.9094974,,,,
1764013237.900516,37.900516,38.000278,0.099762000143528,798336.0,64019245.7129112,,,,
1764013238.000278,38.000278,38.100251,0.09997300058603287,802560.0,64222139.60132951,,,,
1764013238.100251,38.100251,38.200111,0.09985999763011932,887040.0,71062689.44933,,,,
1764013238.200111,38.200111,38.300395,0.10028400272130966,819456.0,65370825.077836365,,,,
1764013238.300395,38.300395,38.40048,0.10008499771356583,874368.0,69890035.0681817,,,,
1764013238.40048,38.40048,38.50027,0.09978999942541122,1032064.0,82738872.10683262,,,,
1764013238.50027,38.50027,38.600274,0.10000400245189667,868736.0,69496098.4520894,,,,
1764013238.600274,38.600274,38.700143,0.0998689979314804,929280.0,74439917.8321644,,,,
1764013238.700143,38.700143,38.80018,0.10003700107336044,939136.0,75103091.05018456,,,,
1764013238.80018,38.80018,38.900204,0.10002399981021881,1029248.0,82320083.33622734,,,,
1764013238.900204,38.900204,39.000144,0.0999400019645691,826496.0,66159374.32484829,,,,
1764013239.000144,39.000144,39.10049,0.10034599900245667,987008.0,78688378.9936327,,,,
1764013239.10049,39.10049,39.200265,0.0997750014066696,957440.0,76767926.7553284,,,,
1764013239.200265,39.200265,39.300194,0.09992899745702744,932096.0,74620662.56800626,,,,
1764013239.300194,39.300194,39.400334,0.10013999789953232,749056.0,59840704.27095532,,,,
1764013239.400334,39.400334,39.500216,0.09988199919462204,1009536.0,80858293.4374711,,,,
1764013239.500216,39.500216,39.600548,0.10033199936151505,899712.0,71738787.68293403,,,,
1764013239.600548,39.600548,39.70024,0.0996920019388199,1029248.0,82594228.6228049,,,,
1764013239.70024,39.70024,39.800417,0.10017699748277664,940544.0,75110576.1708785,,,,
1764013239.800417,39.800417,39.900476,0.10005900263786316,905344.0,72384811.052067,,,,
1764013239.900476,39.900476,40.000566,0.10008999705314636,903936.0,72249857.25756574,,,,
1764013240.000566,40.000566,40.100615,0.10004899650812149,961664.0,76895443.91757587,,,,
1764013240.100615,40.100615,40.200165,0.0995500013232231,832128.0,66871159.33214,,,,
1764013240.200165,40.200165,40.300322,0.1001570001244545,992640.0,79286719.75131455,,,,
1764013240.300322,40.300322,40.400247,0.0999249964952469,985600.0,78907183.1528666,,,,
1764013240.400247,40.400247,40.500395,0.10014799982309341,881408.0,70408435.63981023,,,,
1764013240.500395,40.500395,40.601075,0.10068000108003616,1068672.0,84916328.05211854,,,,
1764013240.601075,40.601075,40.700219,0.09914399683475494,874368.0,70553379.15878657,,,,
1764013240.700219,40.700219,40.800426,0.10020700097084045,806784.0,64409391.93338546,,,,
1764013240.800426,40.800426,40.900293,0.09986700117588043,905344.0,72523976.03533174,,,,
1764013240.900293,40.900293,41.000156,0.0998630002140999,1120768.0,89784444.49673213,,,,
1764013241.000156,41.000156,41.100164,0.10000800341367722,889856.0,71182782.94741376,,,,
1764013241.100164,41.100164,41.200391,0.1002269983291626,926464.0,73949256.4234905,,,,
1764013241.200391,41.200391,41.300422,0.10003100335597992,822272.0,65761371.76781355,,,,
1764013241.300422,41.300422,41.400222,0.0997999981045723,575872.0,46162085.04505907,,,,
1764013241.400222,41.400222,41.500484,0.10026200115680695,367488.0,29322215.45630306,,,,
1764013241.500484,41.500484,41.600687,0.1002030000090599,0.0,0.0,,,,
1764013241.600687,41.600687,41.700455,0.0997679978609085,0.0,0.0,,,,
1764013241.700455,41.700455,41.80037,0.0999149978160858,121088.0,9695281.200757265,,,,
1764013241.80037,41.80037,41.900323,0.09995300322771072,122496.0,9804287.698764374,,,,
1764013241.900323,41.900323,42.000322,0.09999900311231613,368896.0,29511974.20123608,,,,
1764013242.000322,42.000322,42.100625,0.10030300170183182,629376.0,50197979.268531166,,,,
1764013242.100625,42.100625,42.200334,0.09970899671316147,509696.0,40894684.877134725,,,,
1764013242.200334,42.200334,42.300119,0.0997850000858307,387200.0,31042741.8683728,,,,
1764013242.300119,42.300119,42.400105,0.0999860018491745,361856.0,28952532.819211837,,,,
1764013242.400105,42.400105,42.500418,0.10031300038099289,380160.0,30317904.84233443,,,,
1764013242.500418,42.500418,42.600309,0.09989099949598312,354816.0,28416253.85993004,,,,
1764013242.600309,42.600309,42.700272,0.0999630019068718,385792.0,30874783.080997437,,,,
1764013242.700272,42.700272,42.800267,0.0999950021505356,360448.0,28837281.2439062,,,,
1764013242.800267,42.800267,42.900598,0.10033100098371506,270336.0,21555530.98040984,,,,
1764013242.900598,42.900598,43.000653,0.10005500167608261,290048.0,23191084.51481512,,,,
1764013243.000653,43.000653,43.100485,0.0998319983482361,318208.0,25499479.546829876,,,,
1764013243.100485,43.100485,43.200008,0.09952300041913986,294272.0,23654592.30615453,,,,
1764013243.200008,43.200008,43.300042,0.10003399848937988,319616.0,25560589.785596307,,,,
1764013243.300042,43.300042,43.400187,0.10014499723911285,347776.0,27781797.161140412,,,,
1764013243.400187,43.400187,43.500252,0.10006500035524368,326656.0,26115504.829087414,,,,
1764013243.500252,43.500252,43.600442,0.10018999874591827,322432.0,25745643.600031354,,,,
1764013243.600442,43.600442,43.700516,0.10007400065660477,284416.0,22736454.874104515,,,,
1764013243.700516,43.700516,43.800321,0.09980499744415283,288640.0,23136316.40832512,,,,
1764013243.800321,43.800321,43.900128,0.0998070016503334,347776.0,27875879.98833252,,,,
1764013243.900128,43.900128,44.000469,0.10034099966287613,333696.0,26604957.185688462,,,,
1764013244.000469,44.000469,44.100069,0.09960000216960907,340736.0,27368352.81748367,,,,
1764013244.100069,44.100069,44.200388,0.10031899809837341,363264.0,28968710.364812944,,,,
1764013244.200388,44.200388,44.300159,0.09977100044488907,319616.0,25627967.93254951,,,,
1764013244.300159,44.300159,44.400074,0.0999149978160858,377344.0,30213201.881429616,,,,
1764013244.400074,44.400074,44.500164,0.10008999705314636,319616.0,25546289.092628382,,,,
1764013244.500164,44.500164,44.600268,0.100103996694088,259072.0,20704228.287045043,,,,
1764013244.600268,44.600268,44.700329,0.10006099939346313,291456.0,23302265.759223707,,,,
1764013244.700329,44.700329,44.800448,0.10011900216341019,318208.0,25426382.05527728,,,,
1764013244.800448,44.800448,44.900365,0.0999170020222664,273152.0,21870311.916614823,,,,
1764013244.900365,44.900365,45.000342,0.0999770015478134,294272.0,23547175.485895414,,,,
1764013245.000342,45.000342,45.100148,0.0998060032725334,274560.0,22007493.81780395,,,,
1764013245.100148,45.100148,45.200191,0.10004299879074097,225280.0,18014653.916659664,,,,
1764013245.200191,45.200191,45.300511,0.1003199964761734,178816.0,14259649.62368952,,,,
1764013245.300511,45.300511,45.400226,0.0997150018811226,260480.0,20897958.78943366,,,,
1764013245.400226,45.400226,45.500156,0.099930003285408,188672.0,15104332.536536623,,,,
1764013245.500156,45.500156,45.600386,0.10023000091314316,250624.0,20003910.822444037,,,,
1764013245.600386,45.600386,45.700162,0.0997759997844696,278784.0,22352790.298445575,,,,
1764013245.700162,45.700162,45.800411,0.10024899989366531,214016.0,17078753.9208976,,,,
1764013245.800411,45.800411,45.900346,0.09993500262498856,230912.0,18484974.748357963,,,,
1764013245.900346,45.900346,46.000105,0.09975899755954742,290048.0,23259896.91922208,,,,
1764013246.000105,46.000105,46.100543,0.10043799877166748,242176.0,19289591.824747935,,,,
1764013246.100543,46.100543,46.200664,0.10012099891901016,237952.0,19013154.288840767,,,,
1764013246.200664,46.200664,46.300652,0.09998799860477448,212608.0,17010681.519119665,,,,
1764013246.300652,46.300652,46.400093,0.0994409993290901,208384.0,16764433.294591004,,,,
1764013246.400093,46.400093,46.500677,0.1005840003490448,219648.0,17469816.212342434,,,,
1764013246.500677,46.500677,46.600374,0.09969700127840042,225280.0,18077173.604924258,,,,
1764013246.600374,46.600374,46.700385,0.10001099854707718,188672.0,15092100.088266857,,,,
1764013246.700385,46.700385,46.800539,0.10015399754047394,263296.0,21031292.3270864,,,,
1764013246.800539,46.800539,46.900324,0.0997850000858307,229504.0,18399879.725617334,,,,
1764013246.900324,46.900324,47.000117,0.0997930020093918,260480.0,20881624.5432108,,,,
1764013247.000117,47.000117,47.100154,0.10003700107336044,277376.0,22181872.46909499,,,,
1764013247.100154,47.100154,47.200431,0.10027699917554855,263296.0,21005494.952162616,,,,
1764013247.200431,47.200431,47.300422,0.09999100118875504,219648.0,17573421.39902098,,,,
1764013247.300422,47.300422,47.400421,0.09999900311231613,249216.0,19937478.754270174,,,,
1764013247.400421,47.400421,47.500435,0.10001400113105774,253440.0,20272361.640078273,,,,
1764013247.500435,47.500435,47.600042,0.0996069982647896,298496.0,23973897.834487107,,,,
1764013247.600042,47.600042,47.7001,0.10005799680948257,247808.0,19813149.005718656,,,,
1764013247.7001,47.7001,47.800093,0.099992997944355,246400.0,19713380.341861047,,,,
1764013247.800093,47.800093,47.900102,0.1000090017914772,260480.0,20836524.33952786,,,,
1764013247.900102,47.900102,48.000334,0.10023199766874313,250624.0,20003512.31775606,,,,
1764013248.000334,48.000334,48.100532,0.10019800066947937,291456.0,23270404.443411488,,,,
1764013248.100532,48.100532,48.200354,0.099821999669075,168960.0,13540902.85188659,,,,
1764013248.200354,48.200354,48.30041,0.1000560000538826,235136.0,18800351.792865876,,,,
1764013248.30041,48.30041,48.400524,0.10011400282382965,225280.0,18001877.351476967,,,,
1764013248.400524,48.400524,48.500278,0.0997539982199669,208384.0,16711831.40272684,,,,
1764013248.500278,48.500278,48.60017,0.0998919978737831,301312.0,24131022.01685607,,,,
1764013248.60017,48.60017,48.70064,0.10046999901533127,225280.0,17938091.148234073,,,,
1764013248.70064,48.70064,48.800288,0.09964799880981445,221056.0,17746949.47336788,,,,
1764013248.800288,48.800288,48.900419,0.10013099759817123,319616.0,25535828.677759014,,,,
1764013248.900419,48.900419,49.000429,0.10001000016927719,228096.0,18245855.38357557,,,,
1764013249.000429,49.000429,49.100201,0.09977199882268906,244992.0,19644148.89074361,,,,
1764013249.100201,49.100201,49.200334,0.1001330018043518,295680.0,23622981.009016324,,,,
1764013249.200334,49.200334,49.300401,0.10006699711084366,273152.0,21837529.486164637,,,,
1764013249.300401,49.300401,49.40053,0.10012900084257126,163328.0,13049406.156108076,,,,
1764013249.40053,49.40053,49.500346,0.0998160019516945,278784.0,22343832.215192612,,,,
1764013249.500346,49.500346,49.600446,0.10010000318288803,306944.0,24530988.230975136,,,,
1764013249.600446,49.600446,49.700364,0.09991800040006638,222464.0,17811725.5436871,,,,
1764013249.700364,49.700364,49.800389,0.1000249981880188,215424.0,17229612.9089701,,,,
1764013249.800389,49.800389,49.900121,0.09973199665546417,118272.0,9487185.975717256,,,,
1764013249.900121,49.900121,50.000121,0.10000000149011612,232320.0,18585599.723052982,,,,
1764013250.000121,50.000121,50.100126,0.10000500082969666,126720.0,10137093.061239816,,,,
1764013250.100126,50.100126,50.200263,0.10013700276613235,140800.0,11248589.121752337,,,,
1764013250.200263,50.200263,50.300294,0.10003100335597992,180224.0,14413451.346370092,,,,
1764013250.300294,50.300294,50.40043,0.10013599693775177,188672.0,15073260.826856138,,,,
1764013250.40043,50.40043,50.500185,0.09975499659776688,115456.0,9259165.269929716,,,,
1764013250.500185,50.500185,50.600202,0.1000170037150383,174592.0,13964985.433671718,,,,
1764013250.600202,50.600202,50.700563,0.10036099702119827,228096.0,18182043.36505916,,,,
